timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T16:41:02.846131,17006837760,15904669696,1102168064,6.5,15131590656,1217478656,354664448,40042496,851558400
2026-04-17T16:41:03.847968,17006837760,15918825472,1088012288,6.4,15145746432,1219002368,354664448,40042496,851558400
2026-04-17T16:41:04.850440,17006837760,15464562688,1542275072,9.1,14691483648,1588985856,354664448,40042496,851558400
2026-04-17T16:41:05.851630,17006837760,15173042176,1833795584,10.8,14399963136,1914044416,354664448,40042496,851558400
2026-04-17T16:41:06.852631,17006837760,15144534016,1862303744,11.0,14371454976,1914044416,354664448,40042496,851558400
2026-04-17T16:41:07.853590,17006837760,15144534016,1862303744,11.0,14371454976,1914044416,354664448,40042496,851558400
2026-04-17T16:41:08.857126,17006837760,15148466176,1858371584,10.9,14375387136,1914044416,354664448,40042496,851558400
2026-04-17T16:41:09.860426,17006837760,15716974592,1289863168,7.6,14943895552,1211088896,354664448,40042496,851558400
2026-04-17T16:41:10.862361,17006837760,15724183552,1282654208,7.5,14951104512,1212104704,354664448,40042496,851558400
2026-04-17T16:41:11.864232,17006837760,15742582784,1264254976,7.4,14969503744,1212612608,354664448,40042496,851558400
2026-04-17T16:41:12.865708,17006837760,15766241280,1240596480,7.3,14993162240,1217183744,354664448,40042496,851558400
2026-04-17T16:41:13.867284,17006837760,15789801472,1217036288,7.2,15016722432,1217183744,354664448,40042496,851558400
2026-04-17T16:41:14.869296,17006837760,15824535552,1182302208,7.0,15051456512,1217183744,354664448,40042496,851558400
2026-04-17T16:41:15.873566,17006837760,15848783872,1158053888,6.8,15075704832,1217183744,354664448,40042496,851558400
2026-04-17T16:41:16.875209,17006837760,15867658240,1139179520,6.7,15094579200,1217183744,354664448,40042496,851558400
2026-04-17T16:41:17.877623,17006837760,15884337152,1122500608,6.6,15111258112,1217183744,354664448,40042496,851558400
2026-04-17T16:41:18.879642,17006837760,15902228480,1104609280,6.5,15129149440,1217183744,354664448,40042496,851558400
2026-04-17T16:41:19.881161,17006837760,15721824256,1285013504,7.6,14948745216,1458749440,354664448,40042496,851558400
2026-04-17T16:41:20.884154,17006837760,15189999616,1816838144,10.7,14416920576,1909768192,354664448,40042496,851558400
2026-04-17T16:41:21.885094,17006837760,15189999616,1816838144,10.7,14416920576,1909768192,354664448,40042496,851558400
2026-04-17T16:41:22.886013,17006837760,15189999616,1816838144,10.7,14416920576,1909768192,354664448,40042496,851558400
2026-04-17T16:41:23.907244,17006837760,15193440256,1813397504,10.7,14420361216,1909768192,354664448,40042496,851558400
2026-04-17T16:41:24.933647,17006837760,15806676992,1200160768,7.1,15033597952,1210744832,354664448,40042496,851558400
2026-04-17T16:41:25.940882,17006837760,15806726144,1200111616,7.1,15033647104,1215315968,354664448,40042496,851558400
2026-04-17T16:41:26.943467,17006837760,15815720960,1191116800,7.0,15042641920,1216331776,354664448,40042496,851558400
2026-04-17T16:41:27.948419,17006837760,15830777856,1176059904,6.9,15057698816,1216331776,354664448,40042496,851558400
2026-04-17T16:41:28.950005,17006837760,15843459072,1163378688,6.8,15070380032,1216839680,354664448,40042496,851558400
2026-04-17T16:41:29.952271,17006837760,15856304128,1150533632,6.8,15083225088,1216839680,354664448,40042496,851558400
2026-04-17T16:41:30.953641,17006837760,15868493824,1138343936,6.7,15095414784,1218363392,354664448,40042496,851558400
2026-04-17T16:41:31.956312,17006837760,15882665984,1124171776,6.6,15109586944,1218363392,354664448,40042496,851558400
2026-04-17T16:41:32.958152,17006837760,15900704768,1106132992,6.5,15127625728,1218363392,354664448,40042496,851558400
2026-04-17T16:41:33.960158,17006837760,15913353216,1093484544,6.4,15140274176,1218363392,354664448,40042496,851558400
2026-04-17T16:41:34.963525,17006837760,15767470080,1239367680,7.3,14994391040,1414971392,354664448,40042496,851558400
2026-04-17T16:41:35.964978,17006837760,15211806720,1795031040,10.6,14438727680,1882750976,354664448,40042496,851558400
2026-04-17T16:41:36.966770,17006837760,15196078080,1810759680,10.6,14422999040,1904082944,354664448,40042496,851558400
2026-04-17T16:41:37.967699,17006837760,15196078080,1810759680,10.6,14422999040,1904082944,354664448,40042496,851558400
2026-04-17T16:41:38.968622,17006837760,15196078080,1810759680,10.6,14422999040,1904082944,354664448,40042496,851558400
2026-04-17T16:41:39.969922,17006837760,15824338944,1182498816,7.0,15051259904,1206419456,354664448,40042496,851558400
2026-04-17T16:41:40.972000,17006837760,15823110144,1183727616,7.0,15050031104,1210990592,354664448,40042496,851558400
2026-04-17T16:41:41.977899,17006837760,15826288640,1180549120,6.9,15053209600,1212514304,354664448,40042496,851558400
2026-04-17T16:41:43.009457,17006837760,15835054080,1171783680,6.9,15061975040,1216577536,354664448,40042496,851558400
2026-04-17T16:41:44.020683,17006837760,15835545600,1171292160,6.9,15062466560,1216888832,354664448,40042496,851558400
2026-04-17T16:41:45.022495,17006837760,15876063232,1130774528,6.6,15102984192,1216888832,354664448,40042496,851558400
2026-04-17T16:41:46.023850,17006837760,15890644992,1116192768,6.6,15117565952,1216888832,354664448,40042496,851558400
2026-04-17T16:41:47.026429,17006837760,15910862848,1095974912,6.4,15137783808,1216888832,354664448,40042496,851558400
2026-04-17T16:41:48.028857,17006837760,15924183040,1082654720,6.4,15151104000,1217396736,354664448,40042496,851558400
2026-04-17T16:41:49.030635,17006837760,15935373312,1071464448,6.3,15162294272,1217888256,354664448,40042496,851558400
2026-04-17T16:41:50.034003,17006837760,15826501632,1180336128,6.9,15053422592,1369653248,354664448,40042496,851558400
2026-04-17T16:41:51.037305,17006837760,15260762112,1746075648,10.3,14487683072,1837432832,354664448,40042496,851558400
2026-04-17T16:41:52.038460,17006837760,15200059392,1806778368,10.6,14426980352,1907523584,354664448,40042496,851558400
2026-04-17T16:41:53.039390,17006837760,15200059392,1806778368,10.6,14426980352,1907523584,354664448,40042496,851558400
2026-04-17T16:41:54.040315,17006837760,15200059392,1806778368,10.6,14426980352,1907523584,354664448,40042496,851558400
2026-04-17T16:41:55.041987,17006837760,15710011392,1296826368,7.6,14936932352,1337884672,354664448,40042496,851558400
2026-04-17T16:41:56.043292,17006837760,15773483008,1233354752,7.3,15000403968,1210302464,354664448,40042496,851558400
2026-04-17T16:41:57.046282,17006837760,15794094080,1212743680,7.1,15021015040,1215152128,354664448,40042496,851558400
2026-04-17T16:41:58.048838,17006837760,15823962112,1182875648,7.0,15050883072,1215152128,354664448,40042496,851558400
2026-04-17T16:41:59.051732,17006837760,15847882752,1158955008,6.8,15074803712,1215152128,354664448,40042496,851558400
2026-04-17T16:42:00.054224,17006837760,15862169600,1144668160,6.7,15089090560,1219215360,354664448,40042496,851558400
2026-04-17T16:42:01.057274,17006837760,15877734400,1129103360,6.6,15104655360,1219215360,354664448,40042496,851558400
2026-04-17T16:42:02.061254,17006837760,15894528000,1112309760,6.5,15121448960,1219215360,354664448,40042496,851558400
2026-04-17T16:42:03.082563,17006837760,15908438016,1098399744,6.5,15135358976,1219215360,354664448,40042496,851558400
2026-04-17T16:42:04.100933,17006837760,15922135040,1084702720,6.4,15149056000,1219215360,354664448,40042496,851558400
2026-04-17T16:42:05.102865,17006837760,15929786368,1077051392,6.3,15156707328,1234927616,354664448,40042496,851558400
2026-04-17T16:42:06.107547,17006837760,15269494784,1737342976,10.2,14496415744,1837678592,354664448,40042496,851558400
2026-04-17T16:42:07.108722,17006837760,15217393664,1789444096,10.5,14444314624,1901166592,354664448,40042496,851558400
2026-04-17T16:42:08.109677,17006837760,15215181824,1791655936,10.5,14442102784,1901166592,354664448,40042496,851558400
2026-04-17T16:42:09.110603,17006837760,15214936064,1791901696,10.5,14441857024,1901166592,354664448,40042496,851558400
2026-04-17T16:42:10.111673,17006837760,15756181504,1250656256,7.4,14983102464,1202159616,354664448,40042496,851558400
2026-04-17T16:42:11.113014,17006837760,15766192128,1240645632,7.3,14993113088,1210826752,354664448,40042496,851558400
2026-04-17T16:42:12.115280,17006837760,15786737664,1220100096,7.2,15013658624,1212350464,354664448,40042496,851558400
2026-04-17T16:42:13.117513,17006837760,15800877056,1205960704,7.1,15027798016,1215905792,354664448,40042496,851558400
2026-04-17T16:42:14.119671,17006837760,15829532672,1177305088,6.9,15056453632,1215905792,354664448,40042496,851558400
2026-04-17T16:42:15.121220,17006837760,15848521728,1158316032,6.8,15075442688,1217429504,354664448,40042496,851558400
2026-04-17T16:42:16.124543,17006837760,15864283136,1142554624,6.7,15091204096,1219461120,354664448,40042496,851558400
2026-04-17T16:42:17.126310,17006837760,15872557056,1134280704,6.7,15099478016,1219903488,354664448,40042496,851558400
2026-04-17T16:42:18.128421,17006837760,15888760832,1118076928,6.6,15115681792,1219903488,354664448,40042496,851558400
2026-04-17T16:42:19.130442,17006837760,15903752192,1103085568,6.5,15130673152,1219903488,354664448,40042496,851558400
2026-04-17T16:42:20.132210,17006837760,15917039616,1089798144,6.4,15143960576,1219903488,354664448,40042496,851558400
2026-04-17T16:42:21.136413,17006837760,15292809216,1714028544,10.1,14519730176,1805631488,354664448,40042496,851558400
2026-04-17T16:42:22.137771,17006837760,15172386816,1834450944,10.8,14399307776,1907720192,354664448,40042496,851558400
2026-04-17T16:42:23.138700,17006837760,15172386816,1834450944,10.8,14399307776,1907720192,354664448,40042496,851558400
2026-04-17T16:42:24.139615,17006837760,15174107136,1832730624,10.8,14401028096,1907720192,354664448,40042496,851558400
2026-04-17T16:42:25.141305,17006837760,15692414976,1314422784,7.7,14919335936,1202159616,354664448,40042496,851558400
2026-04-17T16:42:26.143112,17006837760,15694528512,1312309248,7.7,14921449472,1210810368,354664448,40042496,851558400
2026-04-17T16:42:27.146184,17006837760,15710027776,1296809984,7.6,14936948736,1215889408,354664448,40042496,851558400
2026-04-17T16:42:28.147711,17006837760,15737634816,1269202944,7.5,14964555776,1215889408,354664448,40042496,851558400
2026-04-17T16:42:29.150321,17006837760,15768305664,1238532096,7.3,14995226624,1215889408,354664448,40042496,851558400
2026-04-17T16:42:30.152301,17006837760,15781494784,1225342976,7.2,15008415744,1219444736,354664448,40042496,851558400
2026-04-17T16:42:31.153928,17006837760,15804186624,1202651136,7.1,15031107584,1219444736,354664448,40042496,851558400
2026-04-17T16:42:32.156007,17006837760,15830056960,1176780800,6.9,15056977920,1219444736,354664448,40042496,851558400
2026-04-17T16:42:33.158184,17006837760,15850110976,1156726784,6.8,15077031936,1219444736,354664448,40042496,851558400
2026-04-17T16:42:34.160140,17006837760,15869853696,1136984064,6.7,15096774656,1219444736,354664448,40042496,851558400
2026-04-17T16:42:35.162341,17006837760,15890202624,1116635136,6.6,15117123584,1219444736,354664448,40042496,851558400
2026-04-17T16:42:36.163989,17006837760,15429386240,1577451520,9.3,14656307200,1664909312,354664448,40042496,851558400
2026-04-17T16:42:37.165959,17006837760,15152168960,1854668800,10.9,14379089920,1906671616,354664448,40042496,851558400
2026-04-17T16:42:38.166899,17006837760,15152168960,1854668800,10.9,14379089920,1906671616,354664448,40042496,851558400
2026-04-17T16:42:39.167817,17006837760,15155429376,1851408384,10.9,14382350336,1906671616,354664448,40042496,851558400
2026-04-17T16:42:40.170327,17006837760,15149957120,1856880640,10.9,14376878080,1906671616,354664448,40042496,851558400
2026-04-17T16:42:41.172020,17006837760,15766405120,1240432640,7.3,14993326080,1211236352,354664448,40042496,851558400
2026-04-17T16:42:42.174227,17006837760,15790604288,1216233472,7.2,15017525248,1213775872,354664448,40042496,851558400
2026-04-17T16:42:43.176723,17006837760,15802368000,1204469760,7.1,15029288960,1216823296,354664448,40042496,851558400
2026-04-17T16:42:44.178618,17006837760,15815933952,1190903808,7.0,15042854912,1218347008,354664448,40042496,851558400
2026-04-17T16:42:45.180687,17006837760,15831826432,1175011328,6.9,15058747392,1218347008,354664448,40042496,851558400
2026-04-17T16:42:46.184548,17006837760,15849586688,1157251072,6.8,15076507648,1218347008,354664448,40042496,851558400
2026-04-17T16:42:47.186592,17006837760,15865069568,1141768192,6.7,15091990528,1218347008,354664448,40042496,851558400
2026-04-17T16:42:48.189386,17006837760,15880617984,1126219776,6.6,15107538944,1218347008,354664448,40042496,851558400
2026-04-17T16:42:49.191349,17006837760,15897214976,1109622784,6.5,15124135936,1218347008,354664448,40042496,851558400
2026-04-17T16:42:50.193647,17006837760,15911993344,1094844416,6.4,15138914304,1218347008,354664448,40042496,851558400
2026-04-17T16:42:51.196598,17006837760,15619784704,1387053056,8.2,14846705664,1523318784,354664448,40042496,851558400
2026-04-17T16:42:52.198166,17006837760,15157264384,1849573376,10.9,14384185344,1905262592,354664448,40042496,851558400
2026-04-17T16:42:53.199104,17006837760,15157264384,1849573376,10.9,14384185344,1905262592,354664448,40042496,851558400
2026-04-17T16:42:54.200032,17006837760,15157264384,1849573376,10.9,14384185344,1905262592,354664448,40042496,851558400
2026-04-17T16:42:55.202124,17006837760,15164145664,1842692096,10.8,14391066624,1905262592,354664448,40042496,851558400
2026-04-17T16:42:56.204654,17006837760,15771664384,1235173376,7.3,14998585344,1211105280,354664448,40042496,851558400
2026-04-17T16:42:57.205849,17006837760,15772581888,1234255872,7.3,14999502848,1211613184,354664448,40042496,851558400
2026-04-17T16:42:58.207368,17006837760,15783395328,1223442432,7.2,15010316288,1216692224,354664448,40042496,851558400
2026-04-17T16:42:59.209911,17006837760,15797059584,1209778176,7.1,15023980544,1216692224,354664448,40042496,851558400
2026-04-17T16:43:00.212191,17006837760,15812182016,1194655744,7.0,15039102976,1216692224,354664448,40042496,851558400
2026-04-17T16:43:01.214487,17006837760,15830089728,1176748032,6.9,15057010688,1216692224,354664448,40042496,851558400
2026-04-17T16:43:02.216723,17006837760,15842000896,1164836864,6.8,15068921856,1218723840,354664448,40042496,851558400
2026-04-17T16:43:03.218938,17006837760,15858679808,1148157952,6.8,15085600768,1218723840,354664448,40042496,851558400
2026-04-17T16:43:04.221547,17006837760,15879012352,1127825408,6.6,15105933312,1218723840,354664448,40042496,851558400
2026-04-17T16:43:05.223180,17006837760,15895773184,1111064576,6.5,15122694144,1219231744,354664448,40042496,851558400
2026-04-17T16:43:06.224857,17006837760,15776825344,1230012416,7.2,15003746304,1411072000,354664448,40042496,851558400
2026-04-17T16:43:07.226130,17006837760,15184789504,1822048256,10.7,14411710464,1911357440,354664448,40042496,851558400
2026-04-17T16:43:08.227087,17006837760,15184789504,1822048256,10.7,14411710464,1911357440,354664448,40042496,851558400
2026-04-17T16:43:09.228001,17006837760,15184789504,1822048256,10.7,14411710464,1911357440,354664448,40042496,851558400
2026-04-17T16:43:10.249181,17006837760,15186378752,1820459008,10.7,14413299712,1911357440,354664448,40042496,851558400
2026-04-17T16:43:11.263934,17006837760,15636447232,1370390528,8.1,14863368192,1202225152,354664448,40042496,851558400
2026-04-17T16:43:12.290559,17006837760,15654486016,1352351744,8.0,14881406976,1212547072,354664448,40042496,851558400
2026-04-17T16:43:13.316914,17006837760,15681880064,1324957696,7.8,14908801024,1213562880,354664448,40042496,851558400
2026-04-17T16:43:14.325803,17006837760,15716466688,1290371072,7.6,14943387648,1216610304,354664448,40042496,851558400
2026-04-17T16:43:15.327216,17006837760,15765192704,1241645056,7.3,14992113664,1216610304,354664448,40042496,851558400
2026-04-17T16:43:16.329614,17006837760,15794208768,1212628992,7.1,15021129728,1217626112,354664448,40042496,851558400
2026-04-17T16:43:17.333136,17006837760,15830220800,1176616960,6.9,15057141760,1217626112,354664448,40042496,851558400
2026-04-17T16:43:18.334995,17006837760,15854403584,1152434176,6.8,15081324544,1217626112,354664448,40042496,851558400
2026-04-17T16:43:19.336414,17006837760,15876472832,1130364928,6.6,15103393792,1217626112,354664448,40042496,851558400
2026-04-17T16:43:20.337770,17006837760,15896281088,1110556672,6.5,15123202048,1217626112,354664448,40042496,851558400
2026-04-17T16:43:21.339813,17006837760,15768993792,1237843968,7.3,14995914752,1417019392,354664448,40042496,851558400
2026-04-17T16:43:22.342548,17006837760,15230287872,1776549888,10.4,14457208832,1853308928,354664448,40042496,851558400
2026-04-17T16:43:23.344369,17006837760,15176712192,1830125568,10.8,14403633152,1899020288,354664448,40042496,851558400
2026-04-17T16:43:24.345296,17006837760,15176712192,1830125568,10.8,14403633152,1899020288,354664448,40042496,851558400
2026-04-17T16:43:25.346225,17006837760,15178432512,1828405248,10.8,14405353472,1899020288,354664448,40042496,851558400
2026-04-17T16:43:26.347290,17006837760,15712305152,1294532608,7.6,14939226112,1202225152,354664448,40042496,851558400
2026-04-17T16:43:27.348447,17006837760,15711338496,1295499264,7.6,14938259456,1213104128,354664448,40042496,851558400
2026-04-17T16:43:28.351283,17006837760,15721103360,1285734400,7.6,14948024320,1214169088,354664448,40042496,851558400
2026-04-17T16:43:29.370948,17006837760,15741206528,1265631232,7.4,14968127488,1216692224,354664448,40042496,851558400
2026-04-17T16:43:30.402624,17006837760,15762341888,1244495872,7.3,14989262848,1216692224,354664448,40042496,851558400
2026-04-17T16:43:31.412363,17006837760,15786033152,1220804608,7.2,15012954112,1216692224,354664448,40042496,851558400
2026-04-17T16:43:32.414626,17006837760,15813394432,1193443328,7.0,15040315392,1220247552,354664448,40042496,851558400
2026-04-17T16:43:33.416302,17006837760,15833284608,1173553152,6.9,15060205568,1220247552,354664448,40042496,851558400
2026-04-17T16:43:34.418617,17006837760,15864479744,1142358016,6.7,15091400704,1220247552,354664448,40042496,851558400
2026-04-17T16:43:35.420824,17006837760,15883976704,1122861056,6.6,15110897664,1220247552,354664448,40042496,851558400
2026-04-17T16:43:36.422452,17006837760,15835185152,1171652608,6.9,15062106112,1372012544,354664448,40042496,851558400
2026-04-17T16:43:37.425202,17006837760,15232090112,1774747648,10.4,14459011072,1839284224,354664448,40042496,851558400
2026-04-17T16:43:38.426364,17006837760,15165734912,1841102848,10.8,14392655872,1812037632,354664448,40042496,851558400
2026-04-17T16:43:39.427293,17006837760,15167946752,1838891008,10.8,14394867712,1812037632,354664448,40042496,851558400
2026-04-17T16:43:40.428208,17006837760,15169667072,1837170688,10.8,14396588032,1812037632,354664448,40042496,851558400
2026-04-17T16:43:41.430057,17006837760,15482683392,1524154368,9.0,14709604352,1531478016,354664448,40042496,851558400
2026-04-17T16:43:42.432937,17006837760,15716696064,1290141696,7.6,14943617024,1211482112,354664448,40042496,851558400
2026-04-17T16:43:43.435563,17006837760,15715713024,1291124736,7.6,14942633984,1214611456,354664448,40042496,851558400
2026-04-17T16:43:44.436929,17006837760,15738650624,1268187136,7.5,14965571584,1215119360,354664448,40042496,851558400
2026-04-17T16:43:45.438921,17006837760,15764422656,1242415104,7.3,14991343616,1215119360,354664448,40042496,851558400
2026-04-17T16:43:46.440861,17006837760,15785967616,1220870144,7.2,15012888576,1220198400,354664448,40042496,851558400
2026-04-17T16:43:47.442266,17006837760,15809888256,1196949504,7.0,15036809216,1220198400,354664448,40042496,851558400
2026-04-17T16:43:48.449352,17006837760,15834054656,1172783104,6.9,15060975616,1220198400,354664448,40042496,851558400
2026-04-17T16:43:49.462561,17006837760,15864397824,1142439936,6.7,15091318784,1220198400,354664448,40042496,851558400
2026-04-17T16:43:50.468710,17006837760,15884369920,1122467840,6.6,15111290880,1220198400,354664448,40042496,851558400
2026-04-17T16:43:51.477711,17006837760,15900475392,1106362368,6.5,15127396352,1229193216,354664448,40042496,851558400
2026-04-17T16:43:52.479573,17006837760,15258304512,1748533248,10.3,14485225472,1834893312,354664448,40042496,851558400
2026-04-17T16:43:53.481016,17006837760,15162949632,1843888128,10.8,14389870592,1904984064,354664448,40042496,851558400
2026-04-17T16:43:54.481966,17006837760,15162949632,1843888128,10.8,14389870592,1904984064,354664448,40042496,851558400
2026-04-17T16:43:55.482893,17006837760,15162949632,1843888128,10.8,14389870592,1904984064,354664448,40042496,851558400
2026-04-17T16:43:56.484373,17006837760,15459090432,1547747328,9.1,14686011392,1538736128,354664448,40042496,851558400
2026-04-17T16:43:57.488792,17006837760,15797387264,1209450496,7.1,15024308224,1202257920,354664448,40042496,851558400
2026-04-17T16:43:58.493700,17006837760,15797698560,1209139200,7.1,15024619520,1215479808,354664448,40042496,851558400
2026-04-17T16:43:59.494798,17006837760,15806939136,1199898624,7.1,15033860096,1215479808,354664448,40042496,851558400
2026-04-17T16:44:00.496485,17006837760,15822077952,1184759808,7.0,15048998912,1215479808,354664448,40042496,851558400
2026-04-17T16:44:01.498614,17006837760,15822356480,1184481280,7.0,15049277440,1216495616,354664448,40042496,851558400
2026-04-17T16:44:02.500525,17006837760,15834546176,1172291584,6.9,15061467136,1217511424,354664448,40042496,851558400
2026-04-17T16:44:03.502555,17006837760,15849521152,1157316608,6.8,15076442112,1217511424,354664448,40042496,851558400
2026-04-17T16:44:04.505636,17006837760,15863398400,1143439360,6.7,15090319360,1217511424,354664448,40042496,851558400
2026-04-17T16:44:05.510383,17006837760,15878848512,1127989248,6.6,15105769472,1217511424,354664448,40042496,851558400
2026-04-17T16:44:06.512065,17006837760,15895199744,1111638016,6.5,15122120704,1219543040,354664448,40042496,851558400
2026-04-17T16:44:07.514361,17006837760,15283011584,1723826176,10.1,14509932544,1835925504,354664448,40042496,851558400
2026-04-17T16:44:08.515396,17006837760,15166521344,1840316416,10.8,14393442304,1906524160,354664448,40042496,851558400
2026-04-17T16:44:09.516314,17006837760,15166521344,1840316416,10.8,14393442304,1906524160,354664448,40042496,851558400
2026-04-17T16:44:10.517232,17006837760,15166521344,1840316416,10.8,14393442304,1906524160,354664448,40042496,851558400
2026-04-17T16:44:11.519215,17006837760,15596584960,1410252800,8.3,14823505920,1412349952,354664448,40042496,851558400
2026-04-17T16:44:12.520463,17006837760,15813885952,1192951808,7.0,15040806912,1211432960,354664448,40042496,851558400
2026-04-17T16:44:13.524109,17006837760,15820144640,1186693120,7.0,15047065600,1211940864,354664448,40042496,851558400
2026-04-17T16:44:14.526070,17006837760,15834759168,1172078592,6.9,15061680128,1214988288,354664448,40042496,851558400
2026-04-17T16:44:15.528966,17006837760,15840346112,1166491648,6.9,15067267072,1216135168,354664448,40042496,851558400
2026-04-17T16:44:16.531384,17006837760,15855009792,1151827968,6.8,15081930752,1216135168,354664448,40042496,851558400
2026-04-17T16:44:17.533563,17006837760,15865774080,1141063680,6.7,15092695040,1217150976,354664448,40042496,851558400
2026-04-17T16:44:18.535598,17006837760,15875555328,1131282432,6.7,15102476288,1217150976,354664448,40042496,851558400
2026-04-17T16:44:19.537519,17006837760,15888023552,1118814208,6.6,15114944512,1218150400,354664448,40042496,851558400
2026-04-17T16:44:20.540089,17006837760,15900327936,1106509824,6.5,15127248896,1218150400,354664448,40042496,851558400
2026-04-17T16:44:21.541996,17006837760,15915565056,1091272704,6.4,15142486016,1218150400,354664448,40042496,851558400
2026-04-17T16:44:22.543931,17006837760,15399960576,1606877184,9.4,14626881536,1691877376,354664448,40042496,851558400
2026-04-17T16:44:23.545056,17006837760,15204089856,1802747904,10.6,14431010816,1909768192,354664448,40042496,851558400
2026-04-17T16:44:24.545998,17006837760,15204089856,1802747904,10.6,14431010816,1909768192,354664448,40042496,851558400
2026-04-17T16:44:25.546894,17006837760,15204089856,1802747904,10.6,14431010816,1909768192,354664448,40042496,851558400
2026-04-17T16:44:26.548378,17006837760,15204089856,1802747904,10.6,14431010816,1909768192,354664448,40042496,851558400
2026-04-17T16:44:27.550301,17006837760,15830106112,1176731648,6.9,15057027072,1211285504,354664448,40042496,851558400
2026-04-17T16:44:28.552307,17006837760,15839248384,1167589376,6.9,15066169344,1214316544,354664448,40042496,851558400
2026-04-17T16:44:29.554563,17006837760,15852535808,1154301952,6.8,15079456768,1216348160,354664448,40042496,851558400
2026-04-17T16:44:30.555898,17006837760,15864594432,1142243328,6.7,15091515392,1217363968,354664448,40042496,851558400
2026-04-17T16:44:31.557966,17006837760,15876882432,1129955328,6.6,15103803392,1217363968,354664448,40042496,851558400
2026-04-17T16:44:32.560050,17006837760,15887810560,1119027200,6.6,15114731520,1217363968,354664448,40042496,851558400
2026-04-17T16:44:33.562357,17006837760,15898443776,1108393984,6.5,15125364736,1219903488,354664448,40042496,851558400
2026-04-17T16:44:34.563722,17006837760,15907143680,1099694080,6.5,15134064640,1219903488,354664448,40042496,851558400
2026-04-17T16:44:35.564875,17006837760,15916236800,1090600960,6.4,15143157760,1219903488,354664448,40042496,851558400
2026-04-17T16:44:36.566524,17006837760,15929245696,1077592064,6.3,15156166656,1219903488,354664448,40042496,851558400
2026-04-17T16:44:37.568692,17006837760,15507259392,1499578368,8.8,14734180352,1590788096,354664448,40042496,851558400
2026-04-17T16:44:38.572394,17006837760,15183839232,1822998528,10.7,14410760192,1909751808,354664448,40042496,851558400
2026-04-17T16:44:39.573341,17006837760,15183839232,1822998528,10.7,14410760192,1909751808,354664448,40058880,851558400
2026-04-17T16:44:40.574250,17006837760,15183839232,1822998528,10.7,14410760192,1909751808,354664448,40058880,851558400
2026-04-17T16:44:41.576745,17006837760,15177695232,1829142528,10.8,14404616192,1909751808,354664448,40058880,851558400
2026-04-17T16:44:42.580390,17006837760,15821389824,1185447936,7.0,15048294400,1210482688,354680832,40058880,851558400
2026-04-17T16:44:43.584023,17006837760,15822225408,1184612352,7.0,15049129984,1213333504,354680832,40058880,851558400
2026-04-17T16:44:44.586675,17006837760,15827812352,1179025408,6.9,15054716928,1213841408,354680832,40058880,851558400
2026-04-17T16:44:45.588509,17006837760,15836610560,1170227200,6.9,15063515136,1218920448,354680832,40058880,851558400
2026-04-17T16:44:46.590542,17006837760,15846408192,1160429568,6.8,15073312768,1218920448,354680832,40058880,851558400
2026-04-17T16:44:47.592463,17006837760,15856254976,1150582784,6.8,15083159552,1219117056,354680832,40058880,851558400
2026-04-17T16:44:48.594458,17006837760,15869116416,1137721344,6.7,15096020992,1219117056,354680832,40058880,851558400
2026-04-17T16:44:49.597054,17006837760,15879454720,1127383040,6.6,15106359296,1219117056,354680832,40058880,851558400
2026-04-17T16:44:50.598910,17006837760,15890857984,1115979776,6.6,15117762560,1219117056,354680832,40058880,851558400
2026-04-17T16:44:51.601466,17006837760,15903817728,1103020032,6.5,15130722304,1219117056,354680832,40058880,851558400
2026-04-17T16:44:52.604405,17006837760,15715909632,1290928128,7.6,14942814208,1452703744,354680832,40058880,851558400
2026-04-17T16:44:53.606254,17006837760,15137390592,1869447168,11.0,14364295168,1909817344,354680832,40058880,851558400
2026-04-17T16:44:54.607174,17006837760,15137390592,1869447168,11.0,14364295168,1909817344,354680832,40058880,851558400
2026-04-17T16:44:55.608070,17006837760,15137390592,1869447168,11.0,14364295168,1909817344,354680832,40058880,851558400
2026-04-17T16:44:56.629263,17006837760,15140831232,1866006528,11.0,14367735808,1909817344,354680832,40058880,851558400
2026-04-17T16:44:57.645174,17006837760,15758786560,1248051200,7.3,14985691136,1210908672,354680832,40058880,851558400
2026-04-17T16:44:58.647403,17006837760,15761571840,1245265920,7.3,14988476416,1212940288,354680832,40058880,851558400
2026-04-17T16:44:59.650706,17006837760,15768879104,1237958656,7.3,14995783680,1215021056,354680832,40058880,851558400
2026-04-17T16:45:00.652743,17006837760,15780937728,1225900032,7.2,15007842304,1215512576,354680832,40058880,851558400
2026-04-17T16:45:01.654706,17006837760,15798632448,1208205312,7.1,15025537024,1217036288,354680832,40058880,851558400
2026-04-17T16:45:02.656636,17006837760,15818031104,1188806656,7.0,15044935680,1217036288,354680832,40058880,851558400
2026-04-17T16:45:03.658032,17006837760,15835873280,1170964480,6.9,15062777856,1217036288,354680832,40058880,851558400
2026-04-17T16:45:04.659866,17006837760,15854698496,1152139264,6.8,15081603072,1217036288,354680832,40058880,851558400
2026-04-17T16:45:05.661864,17006837760,15870279680,1136558080,6.7,15097184256,1217036288,354680832,40058880,851558400
2026-04-17T16:45:06.664546,17006837760,15884058624,1122779136,6.6,15110963200,1217642496,354680832,40058880,851558400
2026-04-17T16:45:07.666307,17006837760,15797256192,1209581568,7.1,15024160768,1402159104,354680832,40058880,851558400
