timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-17T17:06:17.255259,17002643456,15773270016,1229373440,7.2,15025913856,1200734208,343605248,38518784,826769408
2026-04-17T17:06:18.257090,17002643456,15775580160,1227063296,7.2,15028224000,1200734208,343605248,38518784,826769408
2026-04-17T17:06:19.258396,17002643456,15784181760,1218461696,7.2,15036825600,1201242112,343605248,38518784,826769408
2026-04-17T17:06:20.261975,17002643456,15798763520,1203879936,7.1,15051407360,1201242112,343605248,38518784,826769408
2026-04-17T17:06:21.263431,17002643456,15793733632,1208909824,7.1,15046377472,1245233152,343605248,38518784,826769408
2026-04-17T17:06:22.265396,17002643456,15445000192,1557643264,9.2,14697644032,1654095872,343605248,38518784,826769408
2026-04-17T17:06:23.266648,17002643456,15360212992,1642430464,9.7,14612856832,1702346752,343605248,38518784,826769408
2026-04-17T17:06:24.267606,17002643456,15360212992,1642430464,9.7,14612856832,1702346752,343605248,38518784,826769408
2026-04-17T17:06:25.268556,17002643456,15361933312,1640710144,9.6,14614577152,1702346752,343605248,38518784,826769408
2026-04-17T17:06:26.269761,17002643456,15757705216,1244938240,7.3,15010349056,1184268288,343605248,38518784,826769408
2026-04-17T17:06:27.271487,17002643456,15762718720,1239924736,7.3,15015362560,1200586752,343605248,38518784,826769408
2026-04-17T17:06:28.273748,17002643456,15778562048,1224081408,7.2,15031205888,1200586752,343605248,38518784,826769408
2026-04-17T17:06:29.275679,17002643456,15800942592,1201700864,7.1,15053586432,1200586752,343605248,38518784,826769408
2026-04-17T17:06:30.277315,17002643456,15818539008,1184104448,7.0,15071182848,1200586752,343605248,38518784,826769408
2026-04-17T17:06:31.279304,17002643456,15481847808,1520795648,8.9,14734491648,1601454080,343605248,38518784,826769408
2026-04-17T17:06:32.280603,17002643456,15379365888,1623277568,9.5,14632009728,1698971648,343605248,38518784,826769408
2026-04-17T17:06:33.281614,17002643456,15379365888,1623277568,9.5,14632009728,1698971648,343605248,38518784,826769408
2026-04-17T17:06:34.282927,17002643456,15379365888,1623277568,9.5,14632009728,1698971648,343605248,38518784,826769408
2026-04-17T17:06:35.285272,17002643456,15874703360,1127940096,6.6,15127347200,1184284672,343605248,38518784,826769408
2026-04-17T17:06:36.286879,17002643456,15870459904,1132183552,6.7,15123103744,1201045504,343605248,38518784,826769408
2026-04-17T17:06:37.288927,17002643456,15872081920,1130561536,6.6,15124725760,1201045504,343605248,38518784,826769408
2026-04-17T17:06:38.290770,17002643456,15875964928,1126678528,6.6,15128608768,1201045504,343605248,38518784,826769408
2026-04-17T17:06:39.292489,17002643456,15887532032,1115111424,6.6,15140175872,1201045504,343605248,38518784,826769408
2026-04-17T17:06:40.294502,17002643456,15752937472,1249705984,7.4,15005581312,1369210880,343605248,38518784,826769408
2026-04-17T17:06:41.296234,17002643456,15363162112,1639481344,9.6,14615805952,1706967040,343605248,38518784,826769408
2026-04-17T17:06:42.297221,17002643456,15363162112,1639481344,9.6,14615805952,1706967040,343605248,38518784,826769408
2026-04-17T17:06:43.298148,17002643456,15363162112,1639481344,9.6,14615805952,1706967040,343605248,38518784,826769408
2026-04-17T17:06:44.299984,17002643456,15811330048,1191313408,7.0,15063973888,1186873344,343605248,38518784,826769408
2026-04-17T17:06:45.301754,17002643456,15808626688,1194016768,7.0,15061270528,1200979968,343605248,38518784,826769408
2026-04-17T17:06:46.310385,17002643456,15814262784,1188380672,7.0,15066906624,1200979968,343605248,38518784,826769408
2026-04-17T17:06:47.318115,17002643456,15827140608,1175502848,6.9,15079784448,1200979968,343605248,38518784,826769408
2026-04-17T17:06:48.319645,17002643456,15844573184,1158070272,6.8,15097217024,1200979968,343605248,38518784,826769408
2026-04-17T17:06:49.324325,17002643456,15855665152,1146978304,6.7,15108308992,1201389568,343605248,38518784,826769408
2026-04-17T17:06:50.326001,17002643456,15397322752,1605320704,9.4,14649966592,1664598016,343605248,38518784,826769408
2026-04-17T17:06:51.327069,17002643456,15657861120,1344782336,7.9,14910504960,1307000832,343605248,38518784,826769408
2026-04-17T17:06:52.328027,17002643456,15675047936,1327595520,7.8,14927691776,1307000832,343605248,38518784,826769408
2026-04-17T17:06:53.328971,17002643456,15678488576,1324154880,7.8,14931132416,1307000832,343605248,38518784,826769408
2026-04-17T17:06:54.330102,17002643456,15840772096,1161871360,6.8,15093415936,1184317440,343605248,38518784,826769408
2026-04-17T17:06:55.331444,17002643456,15839166464,1163476992,6.8,15091810304,1200603136,343605248,38518784,826769408
2026-04-17T17:06:56.332979,17002643456,15843721216,1158922240,6.8,15096365056,1200603136,343605248,38518784,826769408
2026-04-17T17:06:57.336496,17002643456,15858155520,1144487936,6.7,15110799360,1200603136,343605248,38518784,826769408
2026-04-17T17:06:58.338764,17002643456,15868280832,1134362624,6.7,15120924672,1200603136,343605248,38518784,826769408
2026-04-17T17:06:59.340467,17002643456,15492022272,1510621184,8.9,14744666112,1628602368,343605248,38518784,826769408
2026-04-17T17:07:00.342576,17002643456,15389294592,1613348864,9.5,14641938432,1700216832,343605248,38518784,826769408
2026-04-17T17:07:01.343722,17002643456,15389294592,1613348864,9.5,14641938432,1700216832,343605248,38518784,826769408
2026-04-17T17:07:02.345078,17002643456,15389294592,1613348864,9.5,14641938432,1700216832,343605248,38518784,826769408
2026-04-17T17:07:03.347796,17002643456,15828582400,1174061056,6.9,15081226240,1184382976,343605248,38518784,826769408
2026-04-17T17:07:04.349811,17002643456,15824404480,1178238976,6.9,15077048320,1200209920,343605248,38518784,826769408
2026-04-17T17:07:05.352119,17002643456,15825764352,1176879104,6.9,15078408192,1200209920,343605248,38518784,826769408
2026-04-17T17:07:06.353619,17002643456,15831711744,1170931712,6.9,15084355584,1202241536,343605248,38518784,826769408
2026-04-17T17:07:07.356534,17002643456,15845179392,1157464064,6.8,15097823232,1202241536,343605248,38518784,826769408
2026-04-17T17:07:08.358429,17002643456,15742255104,1260388352,7.4,14994898944,1393115136,343605248,38518784,826769408
2026-04-17T17:07:09.359664,17002643456,15389097984,1613545472,9.5,14641741824,1701920768,343605248,38518784,826769408
2026-04-17T17:07:10.360646,17002643456,15389097984,1613545472,9.5,14641741824,1701920768,343605248,38518784,826769408
2026-04-17T17:07:11.361567,17002643456,15389097984,1613545472,9.5,14641741824,1701920768,343605248,38518784,826769408
2026-04-17T17:07:12.364787,17002643456,15452749824,1549893632,9.1,14705393664,1603387392,343605248,38518784,826769408
2026-04-17T17:07:13.367013,17002643456,15830237184,1172406272,6.9,15082881024,1201045504,343605248,38518784,826769408
2026-04-17T17:07:14.369728,17002643456,15831875584,1170767872,6.9,15084519424,1201045504,343605248,38518784,826769408
2026-04-17T17:07:15.372694,17002643456,15841705984,1160937472,6.8,15094349824,1201045504,343605248,38518784,826769408
2026-04-17T17:07:16.374096,17002643456,15857336320,1145307136,6.7,15109980160,1201045504,343605248,38518784,826769408
2026-04-17T17:07:17.376704,17002643456,15845228544,1157414912,6.8,15097872384,1250263040,343605248,38518784,826769408
2026-04-17T17:07:18.378709,17002643456,15394013184,1608630272,9.5,14646657024,1658109952,343605248,38518784,826769408
2026-04-17T17:07:19.379952,17002643456,15372632064,1630011392,9.6,14625275904,1697218560,343605248,38518784,826769408
2026-04-17T17:07:20.380926,17002643456,15364767744,1637875712,9.6,14617411584,1697218560,343605248,38518784,826769408
2026-04-17T17:07:21.381875,17002643456,15366488064,1636155392,9.6,14619131904,1697218560,343605248,38518784,826769408
2026-04-17T17:07:22.383497,17002643456,15824928768,1177714688,6.9,15077572608,1184399360,343605248,38518784,826769408
2026-04-17T17:07:23.384864,17002643456,15823765504,1178877952,6.9,15076409344,1200685056,343605248,38518784,826769408
2026-04-17T17:07:24.386342,17002643456,15828025344,1174618112,6.9,15080669184,1201700864,343605248,38518784,826769408
2026-04-17T17:07:25.387769,17002643456,15839264768,1163378688,6.8,15091908608,1201700864,343605248,38518784,826769408
2026-04-17T17:07:26.389722,17002643456,15854190592,1148452864,6.8,15106834432,1201700864,343605248,38518784,826769408
2026-04-17T17:07:27.392589,17002643456,15449243648,1553399808,9.1,14701887488,1635401728,343605248,38518784,826769408
2026-04-17T17:07:28.393716,17002643456,15366176768,1636466688,9.6,14618820608,1702952960,343605248,38518784,826769408
2026-04-17T17:07:29.394860,17002643456,15366176768,1636466688,9.6,14618820608,1702952960,343605248,38518784,826769408
2026-04-17T17:07:30.396192,17002643456,15362244608,1640398848,9.6,14614888448,1702952960,343605248,38518784,826769408
2026-04-17T17:07:31.398380,17002643456,15834890240,1167753216,6.9,15087534080,1184399360,343605248,38518784,826769408
2026-04-17T17:07:32.403188,17002643456,15840215040,1162428416,6.8,15092858880,1200750592,343605248,38518784,826769408
2026-04-17T17:07:33.405288,17002643456,15848701952,1153941504,6.8,15101345792,1200750592,343605248,38518784,826769408
2026-04-17T17:07:34.406822,17002643456,15859728384,1142915072,6.7,15112372224,1200750592,343605248,38518784,826769408
2026-04-17T17:07:35.408794,17002643456,15875506176,1127137280,6.6,15128150016,1200750592,343605248,38518784,826769408
2026-04-17T17:07:36.410612,17002643456,15786803200,1215840256,7.2,15039447040,1350746112,343605248,38518784,826769408
2026-04-17T17:07:37.412343,17002643456,15372697600,1629945856,9.6,14625341440,1697136640,343605248,38518784,826769408
2026-04-17T17:07:38.413342,17002643456,15372697600,1629945856,9.6,14625341440,1697136640,343605248,38518784,826769408
2026-04-17T17:07:39.414281,17002643456,15372697600,1629945856,9.6,14625341440,1697136640,343605248,38518784,826769408
2026-04-17T17:07:40.416243,17002643456,15844933632,1157709824,6.8,15097577472,1185169408,343605248,38518784,826769408
2026-04-17T17:07:41.417692,17002643456,15839412224,1163231232,6.8,15092056064,1200717824,343605248,38518784,826769408
2026-04-17T17:07:42.423744,17002643456,15841574912,1161068544,6.8,15094218752,1201225728,343605248,38518784,826769408
2026-04-17T17:07:43.426177,17002643456,15855632384,1147011072,6.7,15108276224,1201225728,343605248,38518784,826769408
2026-04-17T17:07:44.427401,17002643456,15868723200,1133920256,6.7,15121367040,1201225728,343605248,38518784,826769408
2026-04-17T17:07:45.428705,17002643456,15876505600,1126137856,6.6,15129149440,1201471488,343605248,38518784,826769408
2026-04-17T17:07:46.430496,17002643456,15416197120,1586446336,9.3,14668840960,1657536512,343605248,38518784,826769408
2026-04-17T17:07:47.431656,17002643456,15359180800,1643462656,9.7,14611824640,1697660928,343605248,38518784,826769408
2026-04-17T17:07:48.432620,17002643456,15359180800,1643462656,9.7,14611824640,1697660928,343605248,38518784,826769408
2026-04-17T17:07:49.433556,17002643456,15362621440,1640022016,9.6,14615265280,1697660928,343605248,38518784,826769408
2026-04-17T17:07:50.434601,17002643456,15858925568,1143717888,6.7,15111569408,1184448512,343605248,38518784,826769408
2026-04-17T17:07:51.436396,17002643456,15858827264,1143816192,6.7,15111471104,1200324608,343605248,38518784,826769408
2026-04-17T17:07:52.438453,17002643456,15860629504,1142013952,6.7,15113273344,1201340416,343605248,38518784,826769408
2026-04-17T17:07:53.441178,17002643456,15865774080,1136869376,6.7,15118417920,1201340416,343605248,38518784,826769408
2026-04-17T17:07:54.442609,17002643456,15873261568,1129381888,6.6,15125905408,1202356224,343605248,38518784,826769408
2026-04-17T17:07:55.444896,17002643456,15478898688,1523744768,9.0,14731542528,1582104576,343605248,38518784,826769408
2026-04-17T17:07:56.446140,17002643456,15336603648,1666039808,9.8,14589247488,1707556864,343605248,38518784,826769408
2026-04-17T17:07:57.447517,17002643456,15336603648,1666039808,9.8,14589247488,1707556864,343605248,38518784,826769408
2026-04-17T17:07:58.448853,17002643456,15336603648,1666039808,9.8,14589247488,1707556864,343605248,38518784,826769408
2026-04-17T17:07:59.450498,17002643456,15811903488,1190739968,7.0,15064547328,1184448512,343605248,38518784,826769408
2026-04-17T17:08:00.453430,17002643456,15808954368,1193689088,7.0,15061598208,1195868160,343605248,38518784,826769408
2026-04-17T17:08:01.456859,17002643456,15811198976,1191444480,7.0,15063842816,1200947200,343605248,38518784,826769408
2026-04-17T17:08:02.459371,17002643456,15817506816,1185136640,7.0,15070150656,1200947200,343605248,38518784,826769408
2026-04-17T17:08:03.461599,17002643456,15824453632,1178189824,6.9,15077097472,1202978816,343605248,38518784,826769408
2026-04-17T17:08:04.463592,17002643456,15749414912,1253228544,7.4,15002058752,1332838400,343605248,38518784,826769408
2026-04-17T17:08:05.465089,17002643456,15315156992,1687486464,9.9,14567800832,1701576704,343605248,38518784,826769408
2026-04-17T17:08:06.466037,17002643456,15315156992,1687486464,9.9,14567800832,1701576704,343605248,38518784,826769408
2026-04-17T17:08:07.466956,17002643456,15315156992,1687486464,9.9,14567800832,1701576704,343605248,38518784,826769408
2026-04-17T17:08:08.493249,17002643456,15309012992,1693630464,10.0,14561656832,1701576704,343605248,38518784,826769408
2026-04-17T17:08:09.519645,17002643456,15770877952,1231765504,7.2,15023521792,1200783360,343605248,38518784,826769408
2026-04-17T17:08:10.548795,17002643456,15777579008,1225064448,7.2,15030222848,1200783360,343605248,38518784,826769408
2026-04-17T17:08:11.574270,17002643456,15787950080,1214693376,7.1,15040593920,1203830784,343605248,38518784,826769408
2026-04-17T17:08:12.578902,17002643456,15797239808,1205403648,7.1,15049883648,1203830784,343605248,38518784,826769408
2026-04-17T17:08:13.581532,17002643456,15805104128,1197539328,7.0,15057747968,1228226560,343605248,38518784,826769408
2026-04-17T17:08:14.583996,17002643456,15376252928,1626390528,9.6,14628896768,1661976576,343605248,38518784,826769408
2026-04-17T17:08:15.585127,17002643456,15316287488,1686355968,9.9,14568931328,1708195840,343605248,38518784,826769408
2026-04-17T17:08:16.586077,17002643456,15316287488,1686355968,9.9,14568931328,1708195840,343605248,38518784,826769408
2026-04-17T17:08:17.587001,17002643456,15316287488,1686355968,9.9,14568931328,1708195840,343605248,38518784,826769408
2026-04-17T17:08:18.589638,17002643456,15786868736,1215774720,7.2,15039512576,1184464896,343605248,38518784,826769408
2026-04-17T17:08:19.592924,17002643456,15775285248,1227358208,7.2,15027929088,1200603136,343605248,38518784,826769408
2026-04-17T17:08:20.594960,17002643456,15777120256,1225523200,7.2,15029764096,1200603136,343605248,38518784,826769408
2026-04-17T17:08:21.596765,17002643456,15785541632,1217101824,7.2,15038185472,1200603136,343605248,38518784,826769408
2026-04-17T17:08:22.598547,17002643456,15804448768,1198194688,7.0,15057092608,1202126848,343605248,38518784,826769408
2026-04-17T17:08:23.600318,17002643456,15465398272,1537245184,9.0,14718042112,1600536576,343605248,38518784,826769408
2026-04-17T17:08:24.601555,17002643456,15354118144,1648525312,9.7,14606761984,1700085760,343605248,38518784,826769408
2026-04-17T17:08:25.602501,17002643456,15354118144,1648525312,9.7,14606761984,1700085760,343605248,38518784,826769408
2026-04-17T17:08:26.603429,17002643456,15354118144,1648525312,9.7,14606761984,1700085760,343605248,38518784,826769408
2026-04-17T17:08:27.605015,17002643456,15816278016,1186365440,7.0,15068921856,1184481280,343605248,38518784,826769408
2026-04-17T17:08:28.606870,17002643456,15812345856,1190297600,7.0,15064989696,1200799744,343605248,38518784,826769408
2026-04-17T17:08:29.608583,17002643456,15812345856,1190297600,7.0,15064989696,1200799744,343605248,38518784,826769408
2026-04-17T17:08:30.610094,17002643456,15813541888,1189101568,7.0,15066185728,1200799744,343605248,38518784,826769408
2026-04-17T17:08:31.612467,17002643456,15833219072,1169424384,6.9,15085862912,1200799744,343605248,38518784,826769408
2026-04-17T17:08:32.614439,17002643456,15730163712,1272479744,7.5,14982807552,1342177280,343605248,38518784,826769408
2026-04-17T17:08:33.615773,17002643456,15334981632,1667661824,9.8,14587625472,1707360256,343605248,38518784,826769408
2026-04-17T17:08:34.616750,17002643456,15334981632,1667661824,9.8,14587625472,1707360256,343605248,38518784,826769408
2026-04-17T17:08:35.617730,17002643456,15334981632,1667661824,9.8,14587625472,1707360256,343605248,38518784,826769408
2026-04-17T17:08:36.644344,17002643456,15336701952,1665941504,9.8,14589345792,1707360256,343605248,38518784,826769408
2026-04-17T17:08:37.670754,17002643456,15838740480,1163902976,6.8,15091384320,1198866432,343605248,38518784,826769408
2026-04-17T17:08:38.685605,17002643456,15838740480,1163902976,6.8,15091384320,1200390144,343605248,38518784,826769408
2026-04-17T17:08:39.694647,17002643456,15839526912,1163116544,6.8,15092170752,1200390144,343605248,38518784,826769408
2026-04-17T17:08:40.701482,17002643456,15844589568,1158053888,6.8,15097233408,1203437568,343605248,38518784,826769408
2026-04-17T17:08:41.707496,17002643456,15836839936,1165803520,6.9,15089483776,1204043776,343605248,38518784,826769408
2026-04-17T17:08:42.710316,17002643456,15391211520,1611431936,9.5,14643855360,1657061376,343605248,38518784,826769408
2026-04-17T17:08:43.711369,17002643456,15731933184,1270710272,7.5,14984577024,1184514048,343605248,38518784,826769408
2026-04-17T17:08:44.712311,17002643456,15731933184,1270710272,7.5,14984577024,1184514048,343605248,38518784,826769408
2026-04-17T17:08:45.713247,17002643456,15731933184,1270710272,7.5,14984577024,1184514048,343605248,38518784,826769408
2026-04-17T17:08:46.716881,17002643456,15739600896,1263042560,7.4,14992244736,1184727040,343605248,38518784,826769408
2026-04-17T17:08:47.718705,17002643456,15772073984,1230569472,7.2,15024717824,1195737088,343605248,38518784,826769408
2026-04-17T17:08:48.721687,17002643456,15783116800,1219526656,7.2,15035760640,1202847744,343605248,38518784,826769408
2026-04-17T17:08:49.723466,17002643456,15796699136,1205944320,7.1,15049342976,1202847744,343605248,38518784,826769408
2026-04-17T17:08:50.725507,17002643456,15832121344,1170522112,6.9,15084765184,1202847744,343605248,38518784,826769408
2026-04-17T17:08:51.726975,17002643456,15452471296,1550172160,9.1,14705115136,1633714176,343605248,38518784,826769408
2026-04-17T17:08:52.728208,17002643456,15350235136,1652408320,9.7,14602878976,1702789120,343605248,38518784,826769408
2026-04-17T17:08:53.729182,17002643456,15350235136,1652408320,9.7,14602878976,1702789120,343605248,38518784,826769408
2026-04-17T17:08:54.730100,17002643456,15350235136,1652408320,9.7,14602878976,1702789120,343605248,38518784,826769408
2026-04-17T17:08:55.731193,17002643456,15829467136,1173176320,6.9,15082110976,1184514048,343605248,38518784,826769408
2026-04-17T17:08:56.732570,17002643456,15819390976,1183252480,7.0,15072034816,1201209344,343605248,38518784,826769408
2026-04-17T17:08:57.734452,17002643456,15823388672,1179254784,6.9,15076032512,1201209344,343605248,38518784,826769408
2026-04-17T17:08:58.736202,17002643456,15828631552,1174011904,6.9,15081275392,1201209344,343605248,38518784,826769408
2026-04-17T17:08:59.738949,17002643456,15842934784,1159708672,6.8,15095578624,1201209344,343605248,38518784,826769408
2026-04-17T17:09:00.740276,17002643456,15748055040,1254588416,7.4,15000698880,1350746112,343605248,38518784,826769408
2026-04-17T17:09:01.741430,17002643456,15346728960,1655914496,9.7,14599372800,1703231488,343605248,38518784,826769408
2026-04-17T17:09:02.742462,17002643456,15346728960,1655914496,9.7,14599372800,1703231488,343605248,38518784,826769408
2026-04-17T17:09:03.743794,17002643456,15346728960,1655914496,9.7,14599372800,1703231488,343605248,38518784,826769408
2026-04-17T17:09:04.753545,17002643456,15348449280,1654194176,9.7,14601093120,1703231488,343605248,38518784,826769408
2026-04-17T17:09:05.757416,17002643456,15834071040,1168572416,6.9,15086714880,1201061888,343605248,38518784,826769408
2026-04-17T17:09:06.762882,17002643456,15836102656,1166540800,6.9,15088746496,1204617216,343605248,38518784,826769408
2026-04-17T17:09:07.766681,17002643456,15837052928,1165590528,6.9,15089696768,1204617216,343605248,38518784,826769408
2026-04-17T17:09:08.769095,17002643456,15854551040,1148092416,6.8,15107194880,1204617216,343605248,38518784,826769408
2026-04-17T17:09:09.774538,17002643456,15849340928,1153302528,6.8,15101984768,1237827584,343605248,38518784,826769408
2026-04-17T17:09:10.781837,17002643456,15401566208,1601077248,9.4,14654210048,1654816768,343605248,38518784,826769408
2026-04-17T17:09:11.782961,17002643456,15335702528,1666940928,9.8,14588346368,1702559744,343605248,38518784,826769408
2026-04-17T17:09:12.783915,17002643456,15335702528,1666940928,9.8,14588346368,1702559744,343605248,38518784,826769408
2026-04-17T17:09:13.784861,17002643456,15335702528,1666940928,9.8,14588346368,1702559744,343605248,38518784,826769408
2026-04-17T17:09:14.786533,17002643456,15775170560,1227472896,7.2,15027814400,1184546816,343605248,38518784,826769408
2026-04-17T17:09:15.788391,17002643456,15776792576,1225850880,7.2,15029436416,1200914432,343605248,38518784,826769408
2026-04-17T17:09:16.790949,17002643456,15783723008,1218920448,7.2,15036366848,1201422336,343605248,38518784,826769408
2026-04-17T17:09:17.793190,17002643456,15802597376,1200046080,7.1,15055241216,1201422336,343605248,38518784,826769408
2026-04-17T17:09:18.794561,17002643456,15820111872,1182531584,7.0,15072755712,1201930240,343605248,38518784,826769408
2026-04-17T17:09:19.797370,17002643456,15439593472,1563049984,9.2,14692237312,1624424448,343605248,38518784,826769408
2026-04-17T17:09:20.799192,17002643456,15361441792,1641201664,9.7,14614085632,1699086336,343605248,38518784,826769408
2026-04-17T17:09:21.800161,17002643456,15353577472,1649065984,9.7,14606221312,1699086336,343605248,38518784,826769408
2026-04-17T17:09:22.801101,17002643456,15353577472,1649065984,9.7,14606221312,1699086336,343605248,38518784,826769408
2026-04-17T17:09:23.802972,17002643456,15839559680,1163083776,6.8,15092203520,1184546816,343605248,38518784,826769408
2026-04-17T17:09:24.804389,17002643456,15840116736,1162526720,6.8,15092760576,1200832512,343605248,38518784,826769408
2026-04-17T17:09:25.806307,17002643456,15845687296,1156956160,6.8,15098331136,1200832512,343605248,38518784,826769408
2026-04-17T17:09:26.808049,17002643456,15849062400,1153581056,6.8,15101706240,1202356224,343605248,38518784,826769408
2026-04-17T17:09:27.810293,17002643456,15852945408,1149698048,6.8,15105589248,1202356224,343605248,38518784,826769408
2026-04-17T17:09:28.812926,17002643456,15725985792,1276657664,7.5,14978629632,1363787776,343605248,38518784,826769408
2026-04-17T17:09:29.814109,17002643456,15352430592,1650212864,9.7,14605074432,1699004416,343605248,38518784,826769408
2026-04-17T17:09:30.815140,17002643456,15352430592,1650212864,9.7,14605074432,1699004416,343605248,38518784,826769408
2026-04-17T17:09:31.816471,17002643456,15352430592,1650212864,9.7,14605074432,1699004416,343605248,38518784,826769408
2026-04-17T17:09:32.832943,17002643456,15354150912,1648492544,9.7,14606794752,1699004416,343605248,38518784,826769408
2026-04-17T17:09:33.859298,17002643456,15823060992,1179582464,6.9,15075704832,1198915584,343605248,38518784,826769408
2026-04-17T17:09:34.864532,17002643456,15831564288,1171079168,6.9,15084208128,1202978816,343605248,38518784,826769408
2026-04-17T17:09:35.877191,17002643456,15838920704,1163722752,6.8,15091564544,1202978816,343605248,38518784,826769408
2026-04-17T17:09:36.888443,17002643456,15851454464,1151188992,6.8,15104081920,1204486144,343621632,38535168,826769408
2026-04-17T17:09:37.891072,17002643456,15856549888,1146093568,6.7,15109177344,1215676416,343621632,38535168,826769408
2026-04-17T17:09:38.895155,17002643456,15364538368,1638105088,9.6,14617165824,1663139840,343621632,38535168,826769408
2026-04-17T17:09:39.896344,17002643456,15341436928,1661206528,9.8,14594064384,1702248448,343621632,38535168,826769408
2026-04-17T17:09:40.897324,17002643456,15333572608,1669070848,9.8,14586200064,1702248448,343621632,38535168,826769408
2026-04-17T17:09:41.898256,17002643456,15336767488,1665875968,9.8,14589394944,1702248448,343621632,38535168,826769408
2026-04-17T17:09:42.899327,17002643456,15800238080,1202405376,7.1,15052865536,1184579584,343621632,38535168,826769408
2026-04-17T17:09:43.901898,17002643456,15795224576,1207418880,7.1,15047852032,1200881664,343621632,38535168,826769408
2026-04-17T17:09:44.903394,17002643456,15802023936,1200619520,7.1,15054651392,1200881664,343621632,38535168,826769408
2026-04-17T17:09:45.904992,17002643456,15817572352,1185071104,7.0,15070199808,1200881664,343621632,38535168,826769408
2026-04-17T17:09:46.908580,17002643456,15827648512,1174994944,6.9,15080275968,1204436992,343621632,38535168,826769408
2026-04-17T17:09:47.909926,17002643456,15443279872,1559363584,9.2,14695907328,1593556992,343621632,38535168,826769408
2026-04-17T17:09:48.911717,17002643456,15328755712,1673887744,9.8,14581383168,1701740544,343621632,38535168,826769408
2026-04-17T17:09:49.912703,17002643456,15328755712,1673887744,9.8,14581383168,1701740544,343621632,38535168,826769408
2026-04-17T17:09:50.913628,17002643456,15330476032,1672167424,9.8,14583103488,1701740544,343621632,38535168,826769408
2026-04-17T17:09:51.914765,17002643456,15829991424,1172652032,6.9,15082618880,1184595968,343621632,38535168,826769408
2026-04-17T17:09:52.916763,17002643456,15819259904,1183383552,7.0,15071887360,1201291264,343621632,38535168,826769408
2026-04-17T17:09:53.920554,17002643456,15823192064,1179451392,6.9,15075819520,1201291264,343621632,38535168,826769408
2026-04-17T17:09:54.921703,17002643456,15834415104,1168228352,6.9,15087042560,1201291264,343621632,38535168,826769408
2026-04-17T17:09:55.923789,17002643456,15832580096,1170063360,6.9,15085207552,1203830784,343621632,38535168,826769408
2026-04-17T17:09:56.925940,17002643456,15742386176,1260257280,7.4,14995013632,1328955392,343621632,38535168,826769408
2026-04-17T17:09:57.927104,17002643456,15304196096,1698447360,10.0,14556823552,1704296448,343621632,38535168,826769408
2026-04-17T17:09:58.928102,17002643456,15304196096,1698447360,10.0,14556823552,1704296448,343621632,38535168,826769408
2026-04-17T17:09:59.929417,17002643456,15304196096,1698447360,10.0,14556823552,1704296448,343621632,38535168,826769408
2026-04-17T17:10:00.950995,17002643456,15305916416,1696727040,10.0,14558543872,1704296448,343621632,38535168,826769408
2026-04-17T17:10:01.977373,17002643456,15778856960,1223786496,7.2,15031484416,1198096384,343621632,38535168,826769408
2026-04-17T17:10:03.003778,17002643456,15783886848,1218756608,7.2,15036514304,1199620096,343621632,38535168,826769408
2026-04-17T17:10:04.017587,17002643456,15791030272,1211613184,7.1,15043657728,1202159616,343621632,38535168,826769408
2026-04-17T17:10:05.023743,17002643456,15818178560,1184464896,7.0,15070806016,1202159616,343621632,38535168,826769408
2026-04-17T17:10:06.031316,17002643456,15833120768,1169522688,6.9,15085748224,1204060160,343621632,38535168,826769408
2026-04-17T17:10:07.035562,17002643456,15389032448,1613611008,9.5,14641659904,1663811584,343621632,38535168,826769408
2026-04-17T17:10:08.037101,17002643456,15328083968,1674559488,9.8,14580711424,1703428096,343621632,38535168,826769408
2026-04-17T17:10:09.038033,17002643456,15328083968,1674559488,9.8,14580711424,1703428096,343621632,38535168,826769408
2026-04-17T17:10:10.038946,17002643456,15328083968,1674559488,9.8,14580711424,1703428096,343621632,38535168,826769408
2026-04-17T17:10:11.041333,17002643456,15831089152,1171554304,6.9,15083716608,1184972800,343621632,38535168,826769408
2026-04-17T17:10:12.042918,17002643456,15830351872,1172291584,6.9,15082979328,1198112768,343621632,38535168,826769408
2026-04-17T17:10:13.045308,17002643456,15830351872,1172291584,6.9,15082979328,1198112768,343621632,38535168,826769408
2026-04-17T17:10:14.047053,17002643456,15833104384,1169539072,6.9,15085731840,1199636480,343621632,38535168,826769408
2026-04-17T17:10:15.048933,17002643456,15835004928,1167638528,6.9,15087632384,1202683904,343621632,38535168,826769408
2026-04-17T17:10:16.050467,17002643456,15510355968,1492287488,8.8,14762983424,1541636096,343621632,38535168,826769408
2026-04-17T17:10:17.052881,17002643456,15364128768,1638514688,9.6,14616756224,1706196992,343621632,38535168,826769408
2026-04-17T17:10:18.053835,17002643456,15364128768,1638514688,9.6,14616756224,1706196992,343621632,38535168,826769408
2026-04-17T17:10:19.054752,17002643456,15365849088,1636794368,9.6,14618476544,1706196992,343621632,38535168,826769408
2026-04-17T17:10:20.056831,17002643456,15856877568,1145765888,6.7,15109505024,1184628736,343621632,38535168,826769408
2026-04-17T17:10:21.058972,17002643456,15853060096,1149583360,6.8,15105687552,1200734208,343621632,38535168,826769408
2026-04-17T17:10:22.061513,17002643456,15855845376,1146798080,6.7,15108472832,1201242112,343621632,38535168,826769408
