timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-16T22:36:34.371757,17002643456,15782789120,1219854336,7.2,14935293952,1281720320,357072896,42434560,923942912
2026-04-16T22:36:35.373642,17002643456,15796502528,1206140928,7.1,14949007360,1283244032,357072896,42434560,923942912
2026-04-16T22:36:36.375405,17002643456,15812575232,1190068224,7.0,14965080064,1284259840,357072896,42434560,923942912
2026-04-16T22:36:37.377011,17002643456,15728771072,1273872384,7.5,14881275904,1473708032,357072896,42434560,923942912
2026-04-16T22:36:38.378672,17002643456,15698051072,1304592384,7.7,14850555904,1521451008,357072896,42434560,923942912
2026-04-16T22:36:39.380318,17002643456,15905964032,1096679424,6.5,15058468864,1267056640,357072896,42434560,923942912
2026-04-16T22:36:40.383527,17002643456,15902867456,1099776000,6.5,15055372288,1282818048,357072896,42434560,923942912
2026-04-16T22:36:41.385852,17002643456,15909814272,1092829184,6.4,15062319104,1282818048,357072896,42434560,923942912
2026-04-16T22:36:42.387789,17002643456,15922167808,1080475648,6.4,15074672640,1282818048,357072896,42434560,923942912
2026-04-16T22:36:43.389424,17002643456,15925510144,1077133312,6.3,15078014976,1283325952,357072896,42434560,923942912
2026-04-16T22:36:44.391215,17002643456,15768207360,1234436096,7.3,14920712192,1447378944,357072896,42434560,923942912
2026-04-16T22:36:45.393020,17002643456,15690825728,1311817728,7.7,14843330560,1517469696,357072896,42434560,923942912
2026-04-16T22:36:46.394694,17002643456,15906226176,1096417280,6.4,15058731008,1267073024,357072896,42434560,923942912
2026-04-16T22:36:47.396572,17002643456,15885729792,1116913664,6.6,15038234624,1283407872,357072896,42434560,923942912
2026-04-16T22:36:48.398532,17002643456,15891005440,1111638016,6.5,15043510272,1283407872,357072896,42434560,923942912
2026-04-16T22:36:49.400339,17002643456,15905669120,1096974336,6.5,15058173952,1283407872,357072896,42434560,923942912
2026-04-16T22:36:50.401705,17002643456,15914106880,1088536576,6.4,15066611712,1283981312,357072896,42434560,923942912
2026-04-16T22:36:51.403743,17002643456,15851044864,1151598592,6.8,15003549696,1357316096,357072896,42434560,923942912
2026-04-16T22:36:52.404969,17002643456,15730868224,1271775232,7.5,14883373056,1462075392,357072896,42434560,923942912
2026-04-16T22:36:53.407382,17002643456,15731605504,1271037952,7.5,14884110336,1462075392,357072896,42434560,923942912
2026-04-16T22:36:54.411243,17002643456,15872294912,1130348544,6.6,15024799744,1287094272,357072896,42434560,923942912
2026-04-16T22:36:55.413893,17002643456,15883976704,1118666752,6.6,15036481536,1287094272,357072896,42434560,923942912
2026-04-16T22:36:56.416241,17002643456,15902179328,1100464128,6.5,15054684160,1287094272,357072896,42434560,923942912
2026-04-16T22:36:57.418073,17002643456,15916138496,1086504960,6.4,15068643328,1287094272,357072896,42434560,923942912
2026-04-16T22:36:58.419422,17002643456,15938240512,1064402944,6.3,15090745344,1289273344,357072896,42434560,923942912
2026-04-16T22:36:59.420626,17002643456,15723200512,1279442944,7.5,14875705344,1516814336,357072896,42434560,923942912
2026-04-16T22:37:00.423807,17002643456,15891922944,1110720512,6.5,15044427776,1267089408,357072896,42434560,923942912
2026-04-16T22:37:01.424933,17002643456,15874424832,1128218624,6.6,15026929664,1283260416,357072896,42434560,923942912
2026-04-16T22:37:02.426252,17002643456,15879143424,1123500032,6.6,15031648256,1283260416,357072896,42434560,923942912
2026-04-16T22:37:03.428479,17002643456,15885828096,1116815360,6.6,15038332928,1285799936,357072896,42434560,923942912
2026-04-16T22:37:04.429907,17002643456,15904915456,1097728000,6.5,15057420288,1285799936,357072896,42434560,923942912
2026-04-16T22:37:05.432076,17002643456,15918022656,1084620800,6.4,15070527488,1285799936,357072896,42434560,923942912
2026-04-16T22:37:06.433983,17002643456,15920791552,1081851904,6.4,15073296384,1285865472,357072896,42434560,923942912
2026-04-16T22:37:07.435242,17002643456,15711158272,1291485184,7.6,14863663104,1520500736,357072896,42434560,923942912
2026-04-16T22:37:08.436982,17002643456,15740420096,1262223360,7.4,14892924928,1459748864,357072896,42434560,923942912
2026-04-16T22:37:09.439840,17002643456,15892365312,1110278144,6.5,15044870144,1283801088,357072896,42434560,923942912
2026-04-16T22:37:10.442700,17002643456,15894822912,1107820544,6.5,15047327744,1285324800,357072896,42434560,923942912
2026-04-16T22:37:11.446680,17002643456,15900721152,1101922304,6.5,15053225984,1285505024,357072896,42434560,923942912
2026-04-16T22:37:12.448593,17002643456,15919071232,1083572224,6.4,15071576064,1285505024,357072896,42434560,923942912
2026-04-16T22:37:13.451217,17002643456,15932719104,1069924352,6.3,15085223936,1285505024,357072896,42434560,923942912
2026-04-16T22:37:14.456622,17002643456,15939158016,1063485440,6.3,15091662848,1285865472,357072896,42434560,923942912
2026-04-16T22:37:15.458018,17002643456,15722397696,1280245760,7.5,14874902528,1516945408,357072896,42434560,923942912
2026-04-16T22:37:16.487168,17002643456,15720431616,1282211840,7.5,14872936448,1516945408,357072896,42434560,923942912
2026-04-16T22:37:17.507152,17002643456,15941156864,1061486592,6.2,15093661696,1283342336,357072896,42434560,923942912
2026-04-16T22:37:18.511485,17002643456,15941861376,1060782080,6.2,15094366208,1284358144,357072896,42434560,923942912
2026-04-16T22:37:19.513664,17002643456,15943401472,1059241984,6.2,15095906304,1284767744,357072896,42434560,923942912
2026-04-16T22:37:20.515092,17002643456,15948857344,1053786112,6.2,15101362176,1284767744,357072896,42434560,923942912
2026-04-16T22:37:21.518204,17002643456,15953805312,1048838144,6.2,15106310144,1284767744,357072896,42434560,923942912
2026-04-16T22:37:22.521148,17002643456,15957360640,1045282816,6.1,15109865472,1284833280,357072896,42434560,923942912
2026-04-16T22:37:23.522523,17002643456,15705702400,1296941056,7.6,14858207232,1520484352,357072896,42434560,923942912
2026-04-16T22:37:24.536994,17002643456,15705702400,1296941056,7.6,14858207232,1520484352,357072896,42434560,923942912
2026-04-16T22:37:25.561060,17002643456,15908880384,1093763072,6.4,15061385216,1282621440,357072896,42434560,923942912
2026-04-16T22:37:26.562469,17002643456,15906209792,1096433664,6.4,15058714624,1284145152,357072896,42434560,923942912
2026-04-16T22:37:27.567177,17002643456,15912222720,1090420736,6.4,15064727552,1284603904,357072896,42434560,923942912
2026-04-16T22:37:28.570770,17002643456,15919693824,1082949632,6.4,15072198656,1285111808,357072896,42434560,923942912
2026-04-16T22:37:29.576168,17002643456,15931228160,1071415296,6.3,15083732992,1285111808,357072896,42434560,923942912
2026-04-16T22:37:30.578415,17002643456,15703162880,1299480576,7.6,14855667712,1515700224,357072896,42434560,923942912
2026-04-16T22:37:31.580778,17002643456,15701196800,1301446656,7.7,14853701632,1515700224,357072896,42434560,923942912
2026-04-16T22:37:32.583317,17002643456,15902998528,1099644928,6.5,15055503360,1279967232,357072896,42434560,923942912
2026-04-16T22:37:33.585052,17002643456,15901605888,1101037568,6.5,15054110720,1283538944,357072896,42434560,923942912
2026-04-16T22:37:34.590753,17002643456,15904784384,1097859072,6.5,15057289216,1283538944,357072896,42434560,923942912
2026-04-16T22:37:35.592212,17002643456,15916859392,1085784064,6.4,15069364224,1283538944,357072896,42434560,923942912
2026-04-16T22:37:36.594800,17002643456,15922610176,1080033280,6.4,15075115008,1283538944,357072896,42434560,923942912
2026-04-16T22:37:37.595994,17002643456,15758442496,1244200960,7.3,14910947328,1476018176,357072896,42434560,923942912
2026-04-16T22:37:38.597088,17002643456,15702654976,1299988480,7.6,14855159808,1520205824,357072896,42434560,923942912
2026-04-16T22:37:39.598363,17002643456,15890202624,1112440832,6.5,15042707456,1267138560,357072896,42434560,923942912
2026-04-16T22:37:40.600263,17002643456,15890644992,1111998464,6.5,15043149824,1283358720,357072896,42434560,923942912
2026-04-16T22:37:41.602684,17002643456,15895789568,1106853888,6.5,15048294400,1284358144,357072896,42434560,923942912
2026-04-16T22:37:42.604299,17002643456,15902162944,1100480512,6.5,15054667776,1284866048,357072896,42434560,923942912
2026-04-16T22:37:43.605883,17002643456,15914237952,1088405504,6.4,15066742784,1284866048,357072896,42434560,923942912
2026-04-16T22:37:44.607688,17002643456,15769485312,1233158144,7.3,14921990144,1477640192,357072896,42434560,923942912
2026-04-16T22:37:45.608979,17002643456,15718367232,1284276224,7.6,14870872064,1515732992,357072896,42434560,923942912
2026-04-16T22:37:46.610957,17002643456,15938781184,1063862272,6.3,15091286016,1267154944,357072896,42434560,923942912
2026-04-16T22:37:47.612325,17002643456,15935340544,1067302912,6.3,15087845376,1282031616,357072896,42434560,923942912
2026-04-16T22:37:48.614752,17002643456,15934865408,1067778048,6.3,15087370240,1284145152,357072896,42434560,923942912
2026-04-16T22:37:49.617439,17002643456,15937716224,1064927232,6.3,15090221056,1284653056,357072896,42434560,923942912
2026-04-16T22:37:50.618533,17002643456,15944400896,1058242560,6.2,15096905728,1284653056,357072896,42434560,923942912
2026-04-16T22:37:51.619900,17002643456,15949447168,1053196288,6.2,15101952000,1284653056,357072896,42434560,923942912
2026-04-16T22:37:52.622271,17002643456,15738535936,1264107520,7.4,14891040768,1478656000,357072896,42434560,923942912
2026-04-16T22:37:53.623340,17002643456,15703638016,1299005440,7.6,14856142848,1516748800,357072896,42434560,923942912
2026-04-16T22:37:54.625486,17002643456,15885664256,1116979200,6.6,15038169088,1313406976,357072896,42434560,923942912
2026-04-16T22:37:55.627006,17002643456,15888711680,1113931776,6.6,15041216512,1313406976,357072896,42434560,923942912
2026-04-16T22:37:56.628597,17002643456,15895281664,1107361792,6.5,15047786496,1313406976,357072896,42434560,923942912
2026-04-16T22:37:57.631084,17002643456,15899197440,1103446016,6.5,15051702272,1313406976,357072896,42434560,923942912
2026-04-16T22:37:58.634835,17002643456,15903391744,1099251712,6.5,15055896576,1313406976,357072896,42434560,923942912
2026-04-16T22:37:59.637964,17002643456,15828402176,1174241280,6.9,14980907008,1427832832,357072896,42434560,923942912
2026-04-16T22:38:00.639182,17002643456,15710928896,1291714560,7.6,14863433728,1518239744,357072896,42434560,923942912
2026-04-16T22:38:01.640964,17002643456,15911862272,1090781184,6.4,15064367104,1267187712,357072896,42434560,923942912
2026-04-16T22:38:02.642483,17002643456,15909027840,1093615616,6.4,15061532672,1282179072,357072896,42434560,923942912
2026-04-16T22:38:03.643728,17002643456,15914303488,1088339968,6.4,15066808320,1282179072,357072896,42434560,923942912
2026-04-16T22:38:04.645035,17002643456,15925362688,1077280768,6.3,15077867520,1282179072,357072896,42434560,923942912
2026-04-16T22:38:05.647253,17002643456,15930408960,1072234496,6.3,15082913792,1282686976,357072896,42434560,923942912
2026-04-16T22:38:06.648819,17002643456,15897001984,1105641472,6.5,15049506816,1356333056,357072896,42434560,923942912
2026-04-16T22:38:07.650463,17002643456,15709732864,1292910592,7.6,14862237696,1519370240,357072896,42434560,923942912
2026-04-16T22:38:08.652493,17002643456,15935897600,1066745856,6.3,15088402432,1267187712,357072896,42434560,923942912
2026-04-16T22:38:09.654084,17002643456,15927066624,1075576832,6.3,15079571456,1283309568,357072896,42434560,923942912
2026-04-16T22:38:10.656988,17002643456,15929065472,1073577984,6.3,15081570304,1283817472,357072896,42434560,923942912
2026-04-16T22:38:11.658432,17002643456,15935766528,1066876928,6.3,15088271360,1283817472,357072896,42434560,923942912
2026-04-16T22:38:12.660837,17002643456,15940141056,1062502400,6.2,15092645888,1283817472,357072896,42434560,923942912
2026-04-16T22:38:13.662774,17002643456,15944073216,1058570240,6.2,15096578048,1283817472,357072896,42434560,923942912
2026-04-16T22:38:14.664027,17002643456,15933292544,1069350912,6.3,15085797376,1307557888,357072896,42434560,923942912
2026-04-16T22:38:15.665976,17002643456,15699820544,1302822912,7.7,14852325376,1519353856,357072896,42434560,923942912
2026-04-16T22:38:16.667587,17002643456,15773581312,1229062144,7.2,14926086144,1406500864,357072896,42434560,923942912
2026-04-16T22:38:17.671176,17002643456,15886581760,1116061696,6.6,15039086592,1283112960,357072896,42434560,923942912
2026-04-16T22:38:18.672586,17002643456,15882321920,1120321536,6.6,15034826752,1284636672,357072896,42434560,923942912
2026-04-16T22:38:19.673937,17002643456,15891595264,1111048192,6.5,15044100096,1284636672,357072896,42434560,923942912
2026-04-16T22:38:20.675800,17002643456,15902883840,1099759616,6.5,15055388672,1284636672,357072896,42434560,923942912
2026-04-16T22:38:21.677084,17002643456,15911845888,1090797568,6.4,15064350720,1284816896,357072896,42434560,923942912
2026-04-16T22:38:22.678154,17002643456,15716466688,1286176768,7.6,14868971520,1519976448,357072896,42434560,923942912
2026-04-16T22:38:23.679451,17002643456,15754297344,1248346112,7.3,14906802176,1459142656,357072896,42434560,923942912
2026-04-16T22:38:24.682377,17002643456,15921463296,1081180160,6.4,15073968128,1283096576,357072896,42450944,923942912
2026-04-16T22:38:25.687824,17002643456,15921463296,1081180160,6.4,15073968128,1283096576,357072896,42450944,923942912
2026-04-16T22:38:26.692339,17002643456,15922610176,1080033280,6.4,15075115008,1283096576,357072896,42450944,923942912
2026-04-16T22:38:27.695862,17002643456,15932309504,1070333952,6.3,15084814336,1283096576,357072896,42450944,923942912
2026-04-16T22:38:28.697965,17002643456,15935717376,1066926080,6.3,15088222208,1283620864,357072896,42450944,923942912
2026-04-16T22:38:29.699364,17002643456,15697510400,1305133056,7.7,14849998848,1518174208,357089280,42450944,923942912
2026-04-16T22:38:30.701004,17002643456,15697510400,1305133056,7.7,14849998848,1518174208,357089280,42450944,923942912
2026-04-16T22:38:31.712332,17002643456,15893659648,1108983808,6.5,15046148096,1283506176,357089280,42450944,923942912
2026-04-16T22:38:32.722827,17002643456,15893659648,1108983808,6.5,15046148096,1283506176,357089280,42450944,923942912
2026-04-16T22:38:33.730153,17002643456,15894347776,1108295680,6.5,15046836224,1283784704,357089280,42450944,923942912
2026-04-16T22:38:34.734300,17002643456,15903162368,1099481088,6.5,15055650816,1283784704,357089280,42450944,923942912
2026-04-16T22:38:35.736360,17002643456,15904096256,1098547200,6.5,15056584704,1284308992,357089280,42450944,923942912
2026-04-16T22:38:36.738473,17002643456,15696920576,1305722880,7.7,14849409024,1515896832,357089280,42450944,923942912
2026-04-16T22:38:37.741771,17002643456,15696920576,1305722880,7.7,14849409024,1515896832,357089280,42450944,923942912
2026-04-16T22:38:38.773336,17002643456,15917498368,1085145088,6.4,15069986816,1284046848,357089280,42450944,923942912
2026-04-16T22:38:39.799713,17002643456,15917498368,1085145088,6.4,15069986816,1284046848,357089280,42450944,923942912
2026-04-16T22:38:40.826099,17002643456,15921987584,1080655872,6.4,15074476032,1284046848,357089280,42450944,923942912
2026-04-16T22:38:41.846281,17002643456,15930507264,1072136192,6.3,15082995712,1284046848,357089280,42450944,923942912
2026-04-16T22:38:42.848676,17002643456,15935488000,1067155456,6.3,15087976448,1284046848,357089280,42450944,923942912
2026-04-16T22:38:43.851357,17002643456,15942451200,1060192256,6.2,15094939648,1284194304,357089280,42450944,923942912
2026-04-16T22:38:44.853658,17002643456,15435235328,1567408128,9.2,14587723776,1704230912,357089280,42450944,923942912
2026-04-16T22:38:45.855221,17002643456,15405252608,1597390848,9.4,14557741056,1743847424,357089280,42450944,923942912
2026-04-16T22:38:46.857522,17002643456,15837790208,1164853248,6.9,14990278656,1267253248,357089280,42450944,923942912
2026-04-16T22:38:47.859940,17002643456,15836069888,1166573568,6.9,14988558336,1282162688,357089280,42450944,923942912
2026-04-16T22:38:48.861579,17002643456,15839002624,1163640832,6.8,14991491072,1282162688,357089280,42450944,923942912
2026-04-16T22:38:49.863807,17002643456,15849652224,1152991232,6.8,15002140672,1283702784,357089280,42450944,923942912
2026-04-16T22:38:50.866204,17002643456,15857483776,1145159680,6.7,15009972224,1283702784,357089280,42450944,923942912
2026-04-16T22:38:51.868065,17002643456,15751069696,1251573760,7.4,14903558144,1478213632,357089280,42450944,923942912
2026-04-16T22:38:52.869266,17002643456,15712239616,1290403840,7.6,14864728064,1517322240,357089280,42450944,923942912
2026-04-16T22:38:53.870709,17002643456,15831957504,1170685952,6.9,14984445952,1345372160,357089280,42450944,923942912
2026-04-16T22:38:54.872774,17002643456,15925035008,1077608448,6.3,15077523456,1283031040,357089280,42450944,923942912
2026-04-16T22:38:55.874631,17002643456,15926657024,1075986432,6.3,15079145472,1283031040,357089280,42450944,923942912
2026-04-16T22:38:56.877100,17002643456,15932227584,1070415872,6.3,15084716032,1284046848,357089280,42450944,923942912
2026-04-16T22:38:57.881081,17002643456,15937323008,1065320448,6.3,15089811456,1284046848,357089280,42450944,923942912
2026-04-16T22:38:58.884748,17002643456,15782395904,1220247552,7.2,14934884352,1452212224,357089280,42450944,923942912
2026-04-16T22:38:59.886021,17002643456,15697854464,1304788992,7.7,14850342912,1517731840,357089280,42450944,923942912
2026-04-16T22:39:00.887232,17002643456,15869001728,1133641728,6.7,15021490176,1267253248,357089280,42450944,923942912
2026-04-16T22:39:01.889779,17002643456,15866314752,1136328704,6.7,15018803200,1281933312,357089280,42450944,923942912
2026-04-16T22:39:02.891463,17002643456,15871655936,1130987520,6.7,15024144384,1282441216,357089280,42450944,923942912
2026-04-16T22:39:03.893197,17002643456,15882108928,1120534528,6.6,15034597376,1283457024,357089280,42450944,923942912
2026-04-16T22:39:04.894811,17002643456,15895298048,1107345408,6.5,15047786496,1283457024,357089280,42450944,923942912
2026-04-16T22:39:05.897032,17002643456,15899508736,1103134720,6.5,15051997184,1283555328,357089280,42450944,923942912
2026-04-16T22:39:06.900496,17002643456,15835938816,1166704640,6.9,14988427264,1395376128,357089280,42450944,923942912
2026-04-16T22:39:07.901635,17002643456,15701753856,1300889600,7.7,14854242304,1520828416,357089280,42450944,923942912
2026-04-16T22:39:08.903986,17002643456,15923429376,1079214080,6.3,15075917824,1267286016,357089280,42450944,923942912
2026-04-16T22:39:09.906000,17002643456,15919742976,1082900480,6.4,15072231424,1283276800,357089280,42450944,923942912
2026-04-16T22:39:10.908874,17002643456,15919497216,1083146240,6.4,15071985664,1285308416,357089280,42450944,923942912
2026-04-16T22:39:11.910841,17002643456,15918039040,1084604416,6.4,15070527488,1285308416,357089280,42450944,923942912
2026-04-16T22:39:12.912623,17002643456,15926444032,1076199424,6.3,15078932480,1285308416,357089280,42450944,923942912
2026-04-16T22:39:13.915436,17002643456,15827386368,1175257088,6.9,14979874816,1405812736,357089280,42450944,923942912
2026-04-16T22:39:14.916668,17002643456,15424585728,1578057728,9.3,14577074176,1751187456,357089280,42450944,923942912
2026-04-16T22:39:15.919306,17002643456,15420653568,1581989888,9.3,14573142016,1751187456,357089280,42450944,923942912
2026-04-16T22:39:16.927886,17002643456,15850045440,1152598016,6.8,15002533888,1282080768,357089280,42450944,923942912
2026-04-16T22:39:17.931263,17002643456,15850045440,1152598016,6.8,15002533888,1282080768,357089280,42450944,923942912
2026-04-16T22:39:18.935867,17002643456,15852519424,1150124032,6.8,15005007872,1283604480,357089280,42450944,923942912
2026-04-16T22:39:19.937044,17002643456,15858188288,1144455168,6.7,15010676736,1283604480,357089280,42450944,923942912
2026-04-16T22:39:20.939450,17002643456,15864905728,1137737728,6.7,15017394176,1285079040,357089280,42450944,923942912
2026-04-16T22:39:21.940933,17002643456,15723757568,1278885888,7.5,14876246016,1518698496,357089280,42450944,923942912
2026-04-16T22:39:22.967415,17002643456,15723757568,1278885888,7.5,14876246016,1518698496,357089280,42450944,923942912
2026-04-16T22:39:23.999033,17002643456,15933161472,1069481984,6.3,15085649920,1281015808,357089280,42450944,923942912
2026-04-16T22:39:25.035316,17002643456,15928492032,1074151424,6.3,15080980480,1284571136,357089280,42450944,923942912
2026-04-16T22:39:26.037017,17002643456,15928721408,1073922048,6.3,15081209856,1284571136,357089280,42450944,923942912
2026-04-16T22:39:27.045925,17002643456,15930228736,1072414720,6.3,15082717184,1285554176,357089280,42450944,923942912
2026-04-16T22:39:28.047540,17002643456,15935504384,1067139072,6.3,15087992832,1285570560,357089280,42450944,923942912
2026-04-16T22:39:29.050506,17002643456,15686746112,1315897344,7.7,14839234560,1517158400,357089280,42450944,923942912
2026-04-16T22:39:30.081981,17002643456,15686746112,1315897344,7.7,14839234560,1517158400,357089280,42450944,923942912
2026-04-16T22:39:31.108316,17002643456,15864037376,1138606080,6.7,15016525824,1283538944,357089280,42450944,923942912
2026-04-16T22:39:32.144957,17002643456,15869952000,1132691456,6.7,15022440448,1285062656,357089280,42450944,923942912
2026-04-16T22:39:33.151444,17002643456,15885844480,1116798976,6.6,15038332928,1285062656,357089280,42450944,923942912
2026-04-16T22:39:34.153478,17002643456,15898820608,1103822848,6.5,15051309056,1285062656,357089280,42450944,923942912
2026-04-16T22:39:35.155941,17002643456,15913074688,1089568768,6.4,15065563136,1285455872,357089280,42450944,923942912
2026-04-16T22:39:36.159320,17002643456,15710339072,1292304384,7.6,14862827520,1518551040,357089280,42450944,923942912
2026-04-16T22:39:37.182569,17002643456,15708372992,1294270464,7.6,14860861440,1518551040,357089280,42450944,923942912
2026-04-16T22:39:38.209101,17002643456,15826305024,1176338432,6.9,14978793472,1314684928,357089280,42450944,923942912
2026-04-16T22:39:39.235457,17002643456,15840428032,1162215424,6.8,14992916480,1314684928,357089280,42450944,923942912
2026-04-16T22:39:40.258691,17002643456,15854518272,1148125184,6.8,15007006720,1314684928,357089280,42450944,923942912
2026-04-16T22:39:41.263738,17002643456,15867691008,1134952448,6.7,15020179456,1314684928,357089280,42450944,923942912
2026-04-16T22:39:42.264824,17002643456,15910010880,1092632576,6.4,15062499328,1314684928,357089280,42450944,923942912
2026-04-16T22:39:43.266073,17002643456,15729197056,1273446400,7.5,14881685504,1518403584,357089280,42450944,923942912
2026-04-16T22:39:44.282242,17002643456,15729197056,1273446400,7.5,14881685504,1518403584,357089280,42450944,923942912
2026-04-16T22:39:45.308592,17002643456,15951462400,1051181056,6.2,15103950848,1283276800,357089280,42450944,923942912
2026-04-16T22:39:46.334971,17002643456,15951462400,1051181056,6.2,15103950848,1283276800,357089280,42450944,923942912
2026-04-16T22:39:47.366460,17002643456,15950970880,1051672576,6.2,15103459328,1286324224,357089280,42450944,923942912
2026-04-16T22:39:48.392986,17002643456,15952986112,1049657344,6.2,15105474560,1286750208,357089280,42450944,923942912
2026-04-16T22:39:49.395008,17002643456,15959982080,1042661376,6.1,15112470528,1287208960,357089280,42450944,923942912
2026-04-16T22:39:50.398366,17002643456,15724052480,1278590976,7.5,14876540928,1516748800,357089280,42450944,923942912
2026-04-16T22:39:51.430676,17002643456,15720120320,1282523136,7.5,14872608768,1516748800,357089280,42450944,923942912
2026-04-16T22:39:52.456387,17002643456,15906897920,1095745536,6.4,15059386368,1283080192,357089280,42450944,923942912
2026-04-16T22:39:53.464781,17002643456,15912026112,1090617344,6.4,15064514560,1283080192,357089280,42450944,923942912
2026-04-16T22:39:54.486096,17002643456,15918465024,1084178432,6.4,15070953472,1283293184,357089280,42450944,923942912
2026-04-16T22:39:55.499991,17002643456,15930261504,1072381952,6.3,15082749952,1283293184,357089280,42450944,923942912
2026-04-16T22:39:56.501454,17002643456,15936815104,1065828352,6.3,15089303552,1283293184,357089280,42450944,923942912
2026-04-16T22:39:57.504059,17002643456,15942189056,1060454400,6.2,15094677504,1285029888,357089280,42450944,923942912
2026-04-16T22:39:58.505121,17002643456,15720513536,1282129920,7.5,14873001984,1517109248,357089280,42450944,923942912
2026-04-16T22:39:59.521294,17002643456,15720513536,1282129920,7.5,14873001984,1517109248,357089280,42450944,923942912
